   25.3110008      0.986782014       5.15921181E-03  0.998834074    
   25.3209991      0.986800313       5.19587705E-03  0.998794138    
   25.3309994      0.986819863       5.22992713E-03  0.998755753    
   25.3409996      0.986840665       5.26135042E-03  0.998718858    
   25.3509998      0.986862719       5.29013528E-03  0.998683572    
   25.3610001      0.986886024       5.31627284E-03  0.998649895    
   25.3710003      0.986910522       5.33975475E-03  0.998617887    
   25.3810005      0.986936271       5.36057353E-03  0.998587549    
   25.3910007      0.986963272       5.37872408E-03  0.998558939    
   25.4009991      0.986991525       5.39420173E-03  0.998532057    
   25.4109993      0.987020969       5.40700369E-03  0.998507023    
   25.4209995      0.987051606       5.41712763E-03  0.998483717    
   25.4309998      0.987083495       5.42457309E-03  0.998462260    
   25.4410000      0.987116575       5.42934053E-03  0.998442709    
   25.4510002      0.987150848       5.43143274E-03  0.998424947    
   25.4610004      0.987186313       5.43085206E-03  0.998409152    
   25.4710007      0.987223029       5.42760361E-03  0.998395264    
   25.4810009      0.987260878       5.42169251E-03  0.998383224    
   25.4909992      0.987299860       5.41312667E-03  0.998373210    
   25.5009995      0.987340093       5.40191354E-03  0.998365045    
   25.5109997      0.987381458       5.38806291E-03  0.998358905    
   25.5209999      0.987424016       5.37158549E-03  0.998354673    
   25.5310001      0.987467706       5.35249338E-03  0.998352408    
   25.5410004      0.987512589       5.33079961E-03  0.998352110    
   25.5510006      0.987558603       5.30651817E-03  0.998353779    
   25.5610008      0.987605691       5.27966581E-03  0.998357356    
   25.5709991      0.987654030       5.25025837E-03  0.998362899    
   25.5809994      0.987703443       5.21831401E-03  0.998370349    
   25.5909996      0.987753928       5.18385228E-03  0.998379767    
   25.6009998      0.987805605       5.14689321E-03  0.998391032    
   25.6110001      0.987858355       5.10745822E-03  0.998404205    
   25.6210003      0.987912238       5.06557012E-03  0.998419285    
   25.6310005      0.987967253       5.02125267E-03  0.998436153    
   25.6410007      0.988023281       4.97453101E-03  0.998454869    
   25.6509991      0.988080442       4.92543075E-03  0.998475432    
   25.6609993      0.988138735       4.87397891E-03  0.998497725    
   25.6709995      0.988198042       4.82020434E-03  0.998521805    
   25.6809998      0.988258421       4.76413639E-03  0.998547614    
   25.6910000      0.988319874       4.70580440E-03  0.998575032    
   25.7010002      0.988382399       4.64524049E-03  0.998604178    
   25.7110004      0.988445997       4.58247727E-03  0.998634875    
   25.7210007      0.988510609       4.51754779E-03  0.998667181    
   25.7310009      0.988576233       4.45048651E-03  0.998701036    
   25.7409992      0.988642931       4.38132882E-03  0.998736382    
   25.7509995      0.988710642       4.31011152E-03  0.998773158    
   25.7609997      0.988779366       4.23687138E-03  0.998811305    
   25.7709999      0.988849103       4.16164706E-03  0.998850882    
   25.7810001      0.988919795       4.08447767E-03  0.998891711    
   25.7910004      0.988991559       4.00540326E-03  0.998933852    
   25.8010006      0.989064276       3.92446481E-03  0.998977125    
   25.8110008      0.989138007       3.84170399E-03  0.999021649    
   25.8209991      0.989212692       3.75716365E-03  0.999067187    
   25.8309994      0.989288330       3.67088732E-03  0.999113798    
   25.8409996      0.989364922       3.58291948E-03  0.999161422    
   25.8509998      0.989442527       3.49330460E-03  0.999209940    
   25.8610001      0.989521027       3.40208900E-03  0.999259353    
   25.8710003      0.989600480       3.30931926E-03  0.999309599    
   25.8810005      0.989680827       3.21504241E-03  0.999360561    
   25.8910007      0.989762127       3.11930641E-03  0.999412239    
   25.9009991      0.989844322       3.02216038E-03  0.999464512    
   25.9109993      0.989927471       2.92365300E-03  0.999517381    
   25.9209995      0.990011454       2.82383454E-03  0.999570727    
   25.9309998      0.990096390       2.72275554E-03  0.999624550    
   25.9410000      0.990182161       2.62046698E-03  0.999678731    
   25.9510002      0.990268826       2.51702080E-03  0.999733210    
   25.9610004      0.990356326       2.41246889E-03  0.999787986    
   25.9710007      0.990444720       2.30686390E-03  0.999842882    
   25.9810009      0.990533948       2.20025913E-03  0.999897897    
   25.9909992      0.990624011       2.09270837E-03  0.999952972    
   26.0009995      0.990714848       1.98426540E-03   1.00000811    
   26.0109997      0.990806580       1.87498494E-03   1.00006306    
   26.0209999      0.990899086       1.76492159E-03   1.00011790    
   26.0310001      0.990992367       1.65413076E-03   1.00017250    
   26.0410004      0.991086483       1.54266774E-03   1.00022686    
   26.0510006      0.991181374       1.43058831E-03   1.00028086    
   26.0610008      0.991277039       1.31794880E-03   1.00033438    
   26.0709991      0.991373420       1.20480522E-03   1.00038755    
   26.0809994      0.991470575       1.09121436E-03   1.00044012    
   26.0909996      0.991568506       9.77232703E-04   1.00049222    
   26.1009998      0.991667151       8.62917164E-04   1.00054359    
   26.1110001      0.991766512       7.48324790E-04   1.00059414    
   26.1210003      0.991866589       6.33512565E-04   1.00064409    
   26.1310005      0.991967320       5.18537709E-04   1.00069308    
   26.1410007      0.992068768       4.03457409E-04   1.00074124    
   26.1509991      0.992170930       2.88328825E-04   1.00078845    
   26.1609993      0.992273748       1.73209177E-04   1.00083458    
   26.1709995      0.992377162       5.81556014E-05   1.00087976    
   26.1809998      0.992481291      -5.67748539E-05   1.00092387    
   26.1910000      0.992586017      -1.71525215E-04   1.00096667    
   26.2010002      0.992691398      -2.86038645E-04   1.00100839    
   26.2110004      0.992797375      -4.00258519E-04   1.00104880    
   26.2210007      0.992903948      -5.14128304E-04   1.00108790    
   26.2310009      0.993011117      -6.27591799E-04   1.00112569    
   26.2409992      0.993118823      -7.40592950E-04   1.00116205    
   26.2509995      0.993227124      -8.53076053E-04   1.00119698    
   26.2609997      0.993336022      -9.64985753E-04   1.00123048    
   26.2709999      0.993445396      -1.07626687E-03   1.00126243    
   26.2810001      0.993555367      -1.18686468E-03   1.00129282    
   26.2910004      0.993665814      -1.29672489E-03   1.00132167    
   26.3010006      0.993776739      -1.40579371E-03   1.00134885    
   26.3110008      0.993888199      -1.51401747E-03   1.00137436    
   26.3209991      0.994000137      -1.62134331E-03   1.00139832    
   26.3309994      0.994112551      -1.72771874E-03   1.00142050    
   26.3409996      0.994225383      -1.83309184E-03   1.00144088    
   26.3509998      0.994338691      -1.93741114E-03   1.00145972    
   26.3610001      0.994452477      -2.04062578E-03   1.00147665    
   26.3710003      0.994566619      -2.14268593E-03   1.00149179    
   26.3810005      0.994681180      -2.24354165E-03   1.00150514    
   26.3910007      0.994796157      -2.34314403E-03   1.00151670    
   26.4009991      0.994911492      -2.44144513E-03   1.00152636    
   26.4109993      0.995027184      -2.53839721E-03   1.00153434    
   26.4209995      0.995143235      -2.63395370E-03   1.00154030    
   26.4309998      0.995259643      -2.72806850E-03   1.00154459    
   26.4410000      0.995376408      -2.82069668E-03   1.00154686    
   26.4510002      0.995493412      -2.91179330E-03   1.00154734    
   26.4610004      0.995610774      -3.00131505E-03   1.00154603    
   26.4710007      0.995728433      -3.08921933E-03   1.00154281    
   26.4810009      0.995846391      -3.17546423E-03   1.00153780    
   26.4909992      0.995964527      -3.26000853E-03   1.00153089    
   26.5009995      0.996082962      -3.34281265E-03   1.00152218    
   26.5109997      0.996201694      -3.42383701E-03   1.00151169    
   26.5209999      0.996320546      -3.50304390E-03   1.00149941    
   26.5310001      0.996439695      -3.58039606E-03   1.00148535    
   26.5410004      0.996559024      -3.65585694E-03   1.00146949    
   26.5510006      0.996678472      -3.72939161E-03   1.00145197    
   26.5610008      0.996798158      -3.80096608E-03   1.00143278    
   26.5709991      0.996918023      -3.87054705E-03   1.00141180    
   26.5809994      0.997038007      -3.93810263E-03   1.00138915    
   26.5909996      0.997158110      -4.00360161E-03   1.00136495    
   26.6009998      0.997278333      -4.06701444E-03   1.00133908    
   26.6110001      0.997398674      -4.12831176E-03   1.00131166    
   26.6210003      0.997519076      -4.18746658E-03   1.00128269    
   26.6310005      0.997639596      -4.24445188E-03   1.00125229    
   26.6410007      0.997760177      -4.29924252E-03   1.00122046    
   26.6509991      0.997880816      -4.35181428E-03   1.00118709    
   26.6609993      0.998001456      -4.40214388E-03   1.00115240    
   26.6709995      0.998122156      -4.45020944E-03   1.00111639    
   26.6809998      0.998242915      -4.49599046E-03   1.00107920    
   26.6910000      0.998363614      -4.53946693E-03   1.00104058    
   26.7010002      0.998484313      -4.58062114E-03   1.00100088    
   26.7110004      0.998605013      -4.61943494E-03   1.00096011    
   26.7210007      0.998725653      -4.65589343E-03   1.00091815    
   26.7310009      0.998846233      -4.68998170E-03   1.00087512    
   26.7409992      0.998966813      -4.72168531E-03   1.00083113    
   26.7509995      0.999087274      -4.75099310E-03   1.00078619    
   26.7609997      0.999207616      -4.77789342E-03   1.00074041    
   26.7709999      0.999327898      -4.80237696E-03   1.00069380    
   26.7810001      0.999448061      -4.82443441E-03   1.00064647    
   26.7910004      0.999568105      -4.84405877E-03   1.00059843    
   26.8010006      0.999688029      -4.86124400E-03   1.00054967    
   26.8110008      0.999807835      -4.87598451E-03   1.00050032    
   26.8209991      0.999927402      -4.88827797E-03   1.00045049    
   26.8309994       1.00004685      -4.89812065E-03   1.00040019    
   26.8409996       1.00016606      -4.90551209E-03   1.00034940    
   26.8509998       1.00028515      -4.91045229E-03   1.00029838    
   26.8610001       1.00040400      -4.91294218E-03   1.00024700    
   26.8710003       1.00052261      -4.91298409E-03   1.00019538    
   26.8810005       1.00064099      -4.91058221E-03   1.00014365    
   26.8910007       1.00075912      -4.90574120E-03   1.00009191    
   26.9009991       1.00087702      -4.89846710E-03   1.00003994    
   26.9109993       1.00099468      -4.88876738E-03  0.999988139    
   26.9209995       1.00111198      -4.87665040E-03  0.999936342    
   26.9309998       1.00122905      -4.86212596E-03  0.999884725    
   26.9410000       1.00134575      -4.84520476E-03  0.999833286    
   26.9510002       1.00146222      -4.82589938E-03  0.999782145    
   26.9610004       1.00157833      -4.80422191E-03  0.999731362    
   26.9710007       1.00169420      -4.78018774E-03  0.999680936    
   26.9810009       1.00180960      -4.75381222E-03  0.999630988    
   26.9909992       1.00192475      -4.72511118E-03  0.999581516    
   27.0009995       1.00203943      -4.69410326E-03  0.999532640    
   27.0109997       1.00215375      -4.66080708E-03  0.999484360    
   27.0209999       1.00226772      -4.62524220E-03  0.999436796    
   27.0310001       1.00238132      -4.58742958E-03  0.999389946    
   27.0410004       1.00249445      -4.54739202E-03  0.999343872    
   27.0510006       1.00260723      -4.50515235E-03  0.999298692    
   27.0610008       1.00271952      -4.46073478E-03  0.999254346    
   27.0709991       1.00283146      -4.41416400E-03  0.999211013    
   27.0809994       1.00294280      -4.36546700E-03  0.999168634    
   27.0909996       1.00305378      -4.31467080E-03  0.999127388    
   27.1009998       1.00316429      -4.26180335E-03  0.999087155    
